,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,42 / 83,Миграционный прирост населения за 2012,-9.52,человека  на 10 000 в год
,52 / 83,Миграционный прирост населения за 2011,-18.98,человека  на 10 000 в год
,42 / 83,Миграционный прирост населения за 2010,-20.54,человека  на 10 000 в год
,41 / 83,Миграционный прирост населения за 2009,1.09,человека  на 10 000 в год
,38 / 83,Миграционный прирост населения за 2008,1.11,человека  на 10 000 в год
,41 / 83,Миграционный прирост населения за 2007,2.01,человека  на 10 000 в год
,50 / 83,Миграционный прирост населения за 2006,-22.95,человека  на 10 000 в год
,45 / 83,Миграционный прирост населения за 2005,-17.47,человека  на 10 000 в год
,46 / 83,Миграционный прирост населения за 2004,-20.96,человека  на 10 000 в год
,43 / 83,Миграционный прирост населения за 2003,-9.96,человека  на 10 000 в год
,54 / 83,Миграционный прирост населения за 2002,-20.6,человека  на 10 000 в год
,59 / 83,Миграционный прирост населения за 2001,-35.1,человека  на 10 000 в год
,50 / 83,Миграционный прирост населения за 2000,-10.8,человека  на 10 000 в год
,52 / 83,Миграционный прирост населения за 1999,-16,человек  на 10 000 в год
,57 / 83,Миграционный прирост населения за 1998,-13,человек  на 10 000 в год
,58 / 83,Миграционный прирост населения за 1997,-6.7,человека  на 10 000 в год
,29 / 85,Общий прирост населения,1.65,человека  на 1 000 в год
,18 / 85,Общий прирост населения в городах,5.548,человека  на 1 000 в год
,51 / 85,Общий прирост населения в сёлах,-7.001,человека  на 1 000 в год
,72 / 85,Численность населения  за 2019,536 167,человек
,72 / 85,Численность населения за 2018,537 513,человек
,71 / 85,Численность населения за 2017,537 668,человек
,71 / 85,Численность населения за 2016,536 781,человек
,72 / 85,Численность населения за 2015,535 796,человек
,71 / 83,Численность населения за 2014,534 079,человек
,71 / 83,Численность населения за 2013,533 025,человек
,71 / 83,Численность населения за 2012,532 135,человек
,70 / 83,Численность населения за 2011,532 286,человек
,70 / 83,Численность населения за 2010,532 739,человек
,70 / 83,Численность населения за 2009,531 874,человека
,70 / 83,Численность населения за 2008,531 307,человек
,70 / 83,Численность населения за 2007,531 140,человек
,70 / 83,Численность населения за 2006,533 824,человека
,70 / 83,Численность населения за 2005,537 973,человека
,70 / 83,Численность населения за 2004,541 414,человек
,70 / 83,Численность населения за 2003,545 198,человек
,71 / 83,Численность населения за 2002,549 489,человек
,71 / 83,Численность населения за 2001,554 411,человек
,71 / 83,Численность населения за 2000,557 481,человек
,71 / 83,Численность населения за 1999,561 366,человек
,71 / 83,Численность населения за 1998,564 318,человек
,71 / 83,Численность населения за 1997,567 153,человека
,71 / 83,Численность населения за 1996,570 247,человек
,71 / 83,Численность населения за 1995,571 865,человек
,71 / 83,Численность населения за 1994,573 123,человека
,71 / 83,Численность населения за 1993,574 367,человек
,71 / 83,Численность населения за 1992,573 998,человек
,71 / 83,Численность населения за 1991,572 444,человека
,72 / 85,Численность населения за 1990,570 934,человека
,,Б. Демографический состав,,
,14 / 85,Доля детей  за 2017,21.7,%
,15 / 85,Доля детей за 2016,21.3,%
,15 / 85,Доля детей за 2015,20.8,%
,16 / 83,Доля детей за 2014,20.3,%
,17 / 83,Доля детей за 2013,19.7,%
,18 / 83,Доля детей за 2012,19.2,%
,58 / 85,Доля пожилых  за 2017,22.9,%
,58 / 85,Доля пожилых за 2016,22.5,%
,62 / 85,Доля пожилых за 2015,21.9,%
,58 / 83,Доля пожилых за 2014,21.4,%
,57 / 83,Доля пожилых за 2013,20.9,%
,57 / 83,Доля пожилых за 2012,20.3,%
,25 / 85,Общая демографическая нагрузка  за 2018,83.01,человека  на 100 трудоспособных
,24 / 85,Общая демографическая нагрузка за 2017,80.58,человека  на 100 трудоспособных
,27 / 85,Общая демографическая нагрузка за 2016,77.88,человека  на 100 трудоспособных
,30 / 85,Общая демографическая нагрузка за 2015,74.59,человека  на 100 трудоспособных
,32 / 83,Общая демографическая нагрузка за 2014,71.62,человека  на 100 трудоспособных
,37 / 83,Общая демографическая нагрузка за 2013,68.29,человека  на 100 трудоспособных
,41 / 83,Общая демографическая нагрузка за 2012,65.19,человека  на 100 трудоспособных
,50 / 83,Общая демографическая нагрузка за 2011,62.38,человека  на 100 трудоспособных
,53 / 83,Общая демографическая нагрузка за 2010,60.04,человека  на 100 трудоспособных
,56 / 83,Общая демографическая нагрузка за 2009,57.87,человека  на 100 трудоспособных
,60 / 83,Общая демографическая нагрузка за 2008,56.54,человека  на 100 трудоспособных
,60 / 83,Общая демографическая нагрузка за 2007,55.81,человека  на 100 трудоспособных
,58 / 83,Общая демографическая нагрузка за 2006,56.07,человека  на 100 трудоспособных
,59 / 83,Общая демографическая нагрузка за 2005,56.83,человека  на 100 трудоспособных
,61 / 83,Общая демографическая нагрузка за 2004,57.99,человека  на 100 трудоспособных
,60 / 83,Общая демографическая нагрузка за 2003,60.05,человека  на 100 трудоспособных
,59 / 83,Общая демографическая нагрузка за 2002,62.33,человека  на 100 трудоспособных
,58 / 83,Общая демографическая нагрузка за 2001,64.1,человека  на 100 трудоспособных
,57 / 83,Общая демографическая нагрузка за 2000,66.27,человека  на 100 трудоспособных
,56 / 83,Общая демографическая нагрузка за 1999,69.01,человека  на 100 трудоспособных
,55 / 83,Общая демографическая нагрузка за 1998,71.47,человека  на 100 трудоспособных
,55 / 83,Общая демографическая нагрузка за 1997,73.32,человека  на 100 трудоспособных
,53 / 83,Общая демографическая нагрузка за 1996,74.74,человека  на 100 трудоспособных
,52 / 83,Общая демографическая нагрузка за 1995,75.9,человека  на 100 трудоспособных
,51 / 83,Общая демографическая нагрузка за 1994,76.97,человека  на 100 трудоспособных
,50 / 83,Общая демографическая нагрузка за 1993,78.07,человека  на 100 трудоспособных
,46 / 83,Общая демографическая нагрузка за 1992,78.44,человека  на 100 трудоспособных
,43 / 83,Общая демографическая нагрузка за 1991,78.51,человека  на 100 трудоспособных
,44 / 83,Общая демографическая нагрузка за 1990,77.75,человека  на 100 трудоспособных
,5 / 83,Приток (отток) постоянного населения за 2010,37.55,%  от числа ныне живущих в регионе
,56 / 83,Процент людей с высшим образованием за 2010,18,%
,38 / 85,Процент мужчин,46.49,%
,55 / 85,Процент русских,81.66,%
,67 / 85,Средний возраст,37.69,года
,48 / 85,Урбанизация  за 2018,69.4,%
,48 / 85,Урбанизация за 2017,69.1,%
,48 / 85,Урбанизация за 2016,68.8,%
,47 / 85,Урбанизация за 2015,68.5,%
,46 / 83,Урбанизация за 2014,68.1,%
,47 / 83,Урбанизация за 2013,67.7,%
,49 / 83,Урбанизация за 2012,67.5,%
,48 / 83,Урбанизация за 2011,67.4,%
,46 / 83,Урбанизация за 2010,67.8,%
,39 / 83,Урбанизация за 2009,70.7,%
,39 / 83,Урбанизация за 2008,70.7,%
,39 / 83,Урбанизация за 2007,70.7,%
,37 / 83,Урбанизация за 2006,70.8,%
,37 / 83,Урбанизация за 2005,70.8,%
,37 / 83,Урбанизация за 2004,70.8,%
,38 / 83,Урбанизация за 2003,70.85,%
,37 / 83,Урбанизация за 2002,70.88,%
,37 / 83,Урбанизация за 2001,71.02,%
,36 / 83,Урбанизация за 2000,70.95,%
,37 / 83,Урбанизация за 1999,70.86,%
,37 / 83,Урбанизация за 1998,70.65,%
,36 / 83,Урбанизация за 1997,70.56,%
,36 / 83,Урбанизация за 1996,71.58,%
,34 / 83,Урбанизация за 1995,72.49,%
,34 / 83,Урбанизация за 1994,72.2,%
,34 / 83,Урбанизация за 1993,72.3,%
,35 / 83,Урбанизация за 1992,72.46,%
,33 / 83,Урбанизация за 1991,72.57,%
,34 / 83,Урбанизация за 1990,72.67,%
,,В0. Здоровье,,
,16 / 85,Заболеваемость ВИЧ  за 2016,82.7,случая  на 100 000 человек
,23 / 84,Заболеваемость ВИЧ за 2015,67.4,случая  на 100 000 человек
,56 / 85,Заболеваемость ВИЧ за 2014,23.1,случая  на 100 000 человек
,51 / 83,Заболеваемость ВИЧ за 2013,18.8,случая  на 100 000 человек
,57 / 83,Заболеваемость ВИЧ за 2012,16.3,случая  на 100 000 человек
,60 / 83,Заболеваемость ВИЧ за 2011,13.2,случая  на 100 000 человек
,46 / 83,Заболеваемость ВИЧ за 2010,15.2,случая  на 100 000 человек
,54 / 83,Заболеваемость ВИЧ за 2009,11.7,случая  на 100 000 человек
,47 / 83,Заболеваемость ВИЧ за 2008,11.9,случая  на 100 000 человек
,40 / 83,Заболеваемость ВИЧ за 2007,11.9,случая  на 100 000 человек
,71 / 82,Заболеваемость ВИЧ за 2006,4.7,случая  на 100 000 человек
,75 / 82,Заболеваемость ВИЧ за 2005,3,случая  на 100 000 человек
,19 / 85,Заболеваемость ожирением  за 2017,387.4,случая  на 100 тыс. человек
,20 / 84,Заболеваемость ожирением за 2016,412.8,случая  на 100 тыс. человек
,5 / 85,Заболеваемость ожирением за 2015,679.7,случая  на 100 тыс. человек
,4 / 85,Заболеваемость ожирением за 2014,618.7,случая  на 100 тыс. человек
,6 / 83,Заболеваемость ожирением за 2013,387.6,случая  на 100 тыс. человек
,71 / 85,Заболеваемость психическими расстройствами  за 2016,164.7,случая  на 100 000 человек
,68 / 85,Заболеваемость психическими расстройствами за 2015,186.3,случая  на 100 000 человек
,71 / 85,Заболеваемость психическими расстройствами за 2014,180.5,случая  на 100 000 человек
,64 / 83,Заболеваемость психическими расстройствами за 2013,208.1,случая  на 100 000 человек
,63 / 83,Заболеваемость психическими расстройствами за 2012,198.6,случая  на 100 000 человек
,71 / 83,Заболеваемость психическими расстройствами за 2011,181.5,случая  на 100 000 человек
,65 / 83,Заболеваемость психическими расстройствами за 2010,219.2,случая  на 100 000 человек
,63 / 83,Заболеваемость психическими расстройствами за 2009,228.9,случая  на 100 000 человек
,59 / 83,Заболеваемость психическими расстройствами за 2008,247.2,случая  на 100 000 человек
,54 / 83,Заболеваемость психическими расстройствами за 2007,283.7,случая  на 100 000 человек
,59 / 83,Заболеваемость психическими расстройствами за 2006,288.2,случая  на 100 000 человек
,63 / 83,Заболеваемость психическими расстройствами за 2005,273.5,случая  на 100 000 человек
,49 / 85,Заболеваемость раком  за 2016,409.9,случая  на 100 000 человек
,51 / 85,Заболеваемость раком за 2015,391.6,случая  на 100 000 человек
,54 / 85,Заболеваемость раком за 2014,377.9,случая  на 100 000 человек
,46 / 83,Заболеваемость раком за 2013,367.9,случая  на 100 000 человек
,50 / 83,Заболеваемость раком за 2012,357.4,случая  на 100 000 человек
,58 / 83,Заболеваемость раком за 2011,337.4,случая  на 100 000 человек
,62 / 83,Заболеваемость раком за 2010,313.6,случая  на 100 000 человек
,63 / 83,Заболеваемость раком за 2009,297.1,случая  на 100 000 человек
,64 / 83,Заболеваемость раком за 2008,292.8,случая  на 100 000 человек
,63 / 83,Заболеваемость раком за 2007,285.1,случая  на 100 000 человек
,70 / 83,Заболеваемость раком за 2006,254.2,случая  на 100 000 человек
,72 / 82,Заболеваемость раком за 2005,231.1,случая  на 100 000 человек
,17 / 85,Заболеваемость сифилисом  за 2016,27.6,случая  на 100 000 человек
,10 / 85,Заболеваемость сифилисом за 2015,40.1,случая  на 100 000 человек
,14 / 85,Заболеваемость сифилисом за 2014,41.1,случая  на 100 000 человек
,13 / 83,Заболеваемость сифилисом за 2013,46.3,случая  на 100 000 человек
,8 / 83,Заболеваемость сифилисом за 2012,72.7,случая  на 100 000 человек
,5 / 83,Заболеваемость сифилисом за 2011,93,случая  на 100 000 человек
,4 / 83,Заболеваемость сифилисом за 2010,128.2,случая  на 100 000 человек
,3 / 83,Заболеваемость сифилисом за 2009,156.3,случая  на 100 000 человек
,2 / 83,Заболеваемость сифилисом за 2008,191.8,случая  на 100 000 человек
,3 / 83,Заболеваемость сифилисом за 2007,181.4,случая  на 100 000 человек
,3 / 83,Заболеваемость сифилисом за 2006,197.4,случая  на 100 000 человек
,3 / 83,Заболеваемость сифилисом за 2005,190.5,случая  на 100 000 человек
,59 / 85,Количество абортов,43,на 100 родов
,72 / 85,Ожидаемая продолжительность жизни  за 2017,70.21,года
,71 / 85,Ожидаемая продолжительность жизни за 2016,69.33,года
,73 / 85,Ожидаемая продолжительность жизни за 2015,68.68,года
,66 / 85,Ожидаемая продолжительность жизни за 2014,68.83,года
,64 / 83,Ожидаемая продолжительность жизни за 2013,68.57,года
,68 / 83,Ожидаемая продолжительность жизни за 2012,67.64,года
,63 / 83,Ожидаемая продолжительность жизни за 2011,67.75,года
,55 / 83,Ожидаемая продолжительность жизни за 2010,67.1,года
,55 / 83,Ожидаемая продолжительность жизни за 2009,67.1,года
,54 / 83,Ожидаемая продолжительность жизни за 2008,66.4,года
,51 / 83,Ожидаемая продолжительность жизни за 2007,66.1,года
,59 / 83,Ожидаемая продолжительность жизни за 2006,64.4,года
,73 / 83,Ожидаемая продолжительность жизни за 2005,61.1,года
,64 / 83,Ожидаемая продолжительность жизни за 2004,62.3,года
,75 / 83,Ожидаемая продолжительность жизни за 2003,60.5,года
,73 / 82,Ожидаемая продолжительность жизни за 2002,61.2,года
,68 / 82,Ожидаемая продолжительность жизни за 2001,62.2,года
,65 / 82,Ожидаемая продолжительность жизни за 2000,62.8,года
,75 / 82,Ожидаемая продолжительность жизни за 1999,62.7,года
,80 / 82,Ожидаемая продолжительность жизни за 1998,63,года
,77 / 82,Ожидаемая продолжительность жизни за 1997,63.2,года
,74 / 82,Ожидаемая продолжительность жизни за 1996,62.2,года
,68 / 82,Ожидаемая продолжительность жизни за 1995,61.7,года
,79 / 81,Ожидаемая продолжительность жизни за 1994,59.6,года
,76 / 81,Ожидаемая продолжительность жизни за 1993,61.1,года
,71 / 79,Ожидаемая продолжительность жизни за 1992,64.9,года
,73 / 79,Ожидаемая продолжительность жизни за 1991,66.7,года
,72 / 79,Ожидаемая продолжительность жизни за 1990,66.7,года
,27 / 85,Процент с ожирением  за 2017,1 734,человека  на 100 тыс.
,21 / 85,Процент с ожирением за 2016,1 661,человека  на 100 тыс.
,18 / 85,Процент с ожирением за 2015,1 625,человека  на 100 тыс.
,21 / 85,Процент с ожирением за 2014,1 451,человека  на 100 тыс.
,30 / 83,Процент с ожирением за 2013,1 139,человека  на 100 тыс.
,,В1. Причины смертности,,
,5 / 85,Смертность от болезней органов дыхания  за 2017,72,на 100 000 человек
,17 / 85,Смертность от болезней органов дыхания за 2016,63.1,на 100 000 человек
,22 / 85,Смертность от болезней органов дыхания за 2015,65.1,на 100 000 человек
,43 / 83,Смертность от болезней органов дыхания за 2014,58.9,на 100 000 человек
,28 / 83,Смертность от болезней органов дыхания за 2013,60.9,на 100 000 человек
,24 / 83,Смертность от болезней органов дыхания за 2012,61.4,на 100 000 человек
,18 / 83,Смертность от болезней органов дыхания за 2011,68.2,на 100 000 человек
,21 / 83,Смертность от болезней органов дыхания за 2010,67.66,на 100 000 человек
,28 / 83,Смертность от болезней органов дыхания за 2009,66.12,на 100 000 человек
,31 / 83,Смертность от болезней органов дыхания за 2008,61.02,на 100 000 человек
,56 / 83,Смертность от болезней органов дыхания за 2007,47.15,на 100 000 человек
,39 / 83,Смертность от болезней органов дыхания за 2006,61.21,на 100 000 человек
,45 / 85,Смертность от болезней органов пищеварения  за 2017,66.4,на 100 000 человек
,52 / 85,Смертность от болезней органов пищеварения за 2016,63.7,на 100 000 человек
,51 / 85,Смертность от болезней органов пищеварения за 2015,69.6,на 100 000 человек
,60 / 83,Смертность от болезней органов пищеварения за 2014,59.1,на 100 000 человек
,51 / 83,Смертность от болезней органов пищеварения за 2013,59.6,на 100 000 человек
,61 / 83,Смертность от болезней органов пищеварения за 2012,53.1,на 100 000 человек
,45 / 83,Смертность от болезней органов пищеварения за 2011,62.3,на 100 000 человек
,41 / 83,Смертность от болезней органов пищеварения за 2010,67.84,на 100 000 человек
,42 / 83,Смертность от болезней органов пищеварения за 2009,65.19,на 100 000 человек
,58 / 83,Смертность от болезней органов пищеварения за 2008,58.23,на 100 000 человек
,56 / 83,Смертность от болезней органов пищеварения за 2007,55.16,на 100 000 человек
,40 / 83,Смертность от болезней органов пищеварения за 2006,64.38,на 100 000 человек
,50 / 85,Смертность от болезней системы кровообращения  за 2017,563,на 100 000 человек
,48 / 85,Смертность от болезней системы кровообращения за 2016,595.6,на 100 000 человек
,43 / 85,Смертность от болезней системы кровообращения за 2015,640.7,на 100 000 человек
,55 / 83,Смертность от болезней системы кровообращения за 2014,587.3,на 100 000 человек
,58 / 83,Смертность от болезней системы кровообращения за 2013,621.7,на 100 000 человек
,59 / 83,Смертность от болезней системы кровообращения за 2012,648.6,на 100 000 человек
,60 / 83,Смертность от болезней системы кровообращения за 2011,650,на 100 000 человек
,63 / 83,Смертность от болезней системы кровообращения за 2010,642.9,на 100 000 человек
,62 / 83,Смертность от болезней системы кровообращения за 2009,646.3,на 100 000 человек
,62 / 83,Смертность от болезней системы кровообращения за 2008,671.1,на 100 000 человек
,60 / 83,Смертность от болезней системы кровообращения за 2007,672.7,на 100 000 человек
,60 / 83,Смертность от болезней системы кровообращения за 2006,721.2,на 100 000 человек
,34 / 85,Смертность от внешних причин  за 2017,111.4,на 100 000 человек
,36 / 85,Смертность от внешних причин за 2016,122.7,на 100 000 человек
,33 / 85,Смертность от внешних причин за 2015,135.2,на 100 000 человек
,54 / 83,Смертность от внешних причин за 2014,125.1,на 100 000 человек
,38 / 83,Смертность от внешних причин за 2013,135.7,на 100 000 человек
,30 / 83,Смертность от внешних причин за 2012,152.8,на 100 000 человек
,32 / 83,Смертность от внешних причин за 2011,161.1,на 100 000 человек
,42 / 83,Смертность от внешних причин за 2010,163.5,на 100 000 человек
,37 / 83,Смертность от внешних причин за 2009,171.8,на 100 000 человек
,54 / 83,Смертность от внешних причин за 2008,165.2,на 100 000 человек
,52 / 83,Смертность от внешних причин за 2007,179.3,на 100 000 человек
,44 / 83,Смертность от внешних причин за 2006,209.7,на 100 000 человек
,9 / 85,Смертность от внешних причин: самоубийства  за 2017,30.9,на 100 000 человек
,17 / 85,Смертность от внешних причин: самоубийства за 2016,28.5,на 100 000 человек
,17 / 85,Смертность от внешних причин: самоубийства за 2015,31.3,на 100 000 человек
,20 / 83,Смертность от внешних причин: самоубийства за 2014,27.3,на 100 000 человек
,12 / 83,Смертность от внешних причин: самоубийства за 2013,38,на 100 000 человек
,23 / 83,Смертность от внешних причин: самоубийства за 2012,31.5,на 100 000 человек
,17 / 83,Смертность от внешних причин: самоубийства за 2011,37.9,на 100 000 человек
,21 / 83,Смертность от внешних причин: самоубийства за 2010,37.63,на 100 000 человек
,22 / 83,Смертность от внешних причин: самоубийства за 2009,38.26,на 100 000 человек
,26 / 83,Смертность от внешних причин: самоубийства за 2008,38.7,на 100 000 человек
,24 / 83,Смертность от внешних причин: самоубийства за 2007,40.25,на 100 000 человек
,27 / 83,Смертность от внешних причин: самоубийства за 2006,38.33,на 100 000 человек
,52 / 85,Смертность от внешних причин: случайные отравления алкоголем за 2017,3.5,на 100 000 человек
,44 / 85,Смертность от внешних причин: случайные отравления алкоголем за 2016,6.1,на 100 000 человек
,38 / 85,Смертность от внешних причин: случайные отравления алкоголем за 2015,7.6,на 100 000 человек
,41 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2014,7.1,на 100 000 человек
,50 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2013,5.1,на 100 000 человек
,41 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2012,6.8,на 100 000 человек
,46 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2011,6.4,на 100 000 человек
,54 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2010,6.86,на 100 000 человек
,55 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2009,7.06,на 100 000 человек
,51 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2008,9.86,на 100 000 человек
,55 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2007,9.69,на 100 000 человек
,45 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2006,19.54,на 100 000 человек
,27 / 85,Смертность от внешних причин: транспортные травмы  за 2017,16.6,на 100 000 человек
,35 / 85,Смертность от внешних причин: транспортные травмы за 2016,16.9,на 100 000 человек
,33 / 85,Смертность от внешних причин: транспортные травмы за 2015,19.4,на 100 000 человек
,41 / 83,Смертность от внешних причин: транспортные травмы за 2014,20.8,на 100 000 человек
,46 / 83,Смертность от внешних причин: транспортные травмы за 2013,20,на 100 000 человек
,28 / 83,Смертность от внешних причин: транспортные травмы за 2012,25.1,на 100 000 человек
