,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,5 / 83,Урбанизация за 2013,91.8,%
,5 / 83,Урбанизация за 2012,91.6,%
,5 / 83,Урбанизация за 2011,91.5,%
,5 / 83,Урбанизация за 2010,91.4,%
,5 / 83,Урбанизация за 2009,91.3,%
,5 / 83,Урбанизация за 2008,91.1,%
,5 / 83,Урбанизация за 2007,91,%
,5 / 83,Урбанизация за 2006,90.8,%
,5 / 83,Урбанизация за 2005,90.8,%
,5 / 83,Урбанизация за 2004,90.8,%
,5 / 83,Урбанизация за 2003,90.87,%
,5 / 83,Урбанизация за 2002,90.93,%
,5 / 83,Урбанизация за 2001,91.16,%
,4 / 83,Урбанизация за 2000,91.09,%
,4 / 83,Урбанизация за 1999,91.08,%
,4 / 83,Урбанизация за 1998,91.13,%
,4 / 83,Урбанизация за 1997,90.96,%
,4 / 83,Урбанизация за 1996,91.77,%
,4 / 83,Урбанизация за 1995,91.94,%
,4 / 83,Урбанизация за 1994,92.14,%
,3 / 83,Урбанизация за 1993,92.29,%
,3 / 83,Урбанизация за 1992,91.93,%
,3 / 83,Урбанизация за 1991,91.9,%
,3 / 83,Урбанизация за 1990,91.66,%
,,В0. Здоровье,,
,14 / 85,Заболеваемость ВИЧ  за 2016,90.2,случая  на 100 000 человек
,12 / 84,Заболеваемость ВИЧ за 2015,107.1,случая  на 100 000 человек
,11 / 85,Заболеваемость ВИЧ за 2014,107.7,случая  на 100 000 человек
,9 / 83,Заболеваемость ВИЧ за 2013,92.7,случая  на 100 000 человек
,6 / 83,Заболеваемость ВИЧ за 2012,102,случая  на 100 000 человек
,5 / 83,Заболеваемость ВИЧ за 2011,117.4,случая  на 100 000 человек
,7 / 83,Заболеваемость ВИЧ за 2010,81.4,случая  на 100 000 человек
,7 / 83,Заболеваемость ВИЧ за 2009,77.5,случая  на 100 000 человек
,4 / 83,Заболеваемость ВИЧ за 2008,74.4,случая  на 100 000 человек
,6 / 83,Заболеваемость ВИЧ за 2007,59.5,случая  на 100 000 человек
,4 / 82,Заболеваемость ВИЧ за 2006,48.7,случая  на 100 000 человек
,7 / 82,Заболеваемость ВИЧ за 2005,41.1,случая  на 100 000 человек
,36 / 85,Заболеваемость ожирением  за 2017,329.2,случая  на 100 тыс. человек
,36 / 84,Заболеваемость ожирением за 2016,347.3,случая  на 100 тыс. человек
,33 / 85,Заболеваемость ожирением за 2015,355.1,случая  на 100 тыс. человек
,40 / 85,Заболеваемость ожирением за 2014,227.4,случая  на 100 тыс. человек
,30 / 83,Заболеваемость ожирением за 2013,249.8,случая  на 100 тыс. человек
,44 / 85,Заболеваемость психическими расстройствами  за 2016,269.5,случая  на 100 000 человек
,49 / 85,Заболеваемость психическими расстройствами за 2015,247.6,случая  на 100 000 человек
,59 / 85,Заболеваемость психическими расстройствами за 2014,220.8,случая  на 100 000 человек
,52 / 83,Заболеваемость психическими расстройствами за 2013,237.6,случая  на 100 000 человек
,48 / 83,Заболеваемость психическими расстройствами за 2012,267.9,случая  на 100 000 человек
,42 / 83,Заболеваемость психическими расстройствами за 2011,300,случаев  на 100 000 человек
,44 / 83,Заболеваемость психическими расстройствами за 2010,309.4,случая  на 100 000 человек
,49 / 83,Заболеваемость психическими расстройствами за 2009,289.5,случая  на 100 000 человек
,45 / 83,Заболеваемость психическими расстройствами за 2008,312.1,случая  на 100 000 человек
,46 / 83,Заболеваемость психическими расстройствами за 2007,307.7,случая  на 100 000 человек
,46 / 83,Заболеваемость психическими расстройствами за 2006,333.2,случая  на 100 000 человек
,34 / 83,Заболеваемость психическими расстройствами за 2005,388.6,случая  на 100 000 человек
,79 / 85,Заболеваемость раком  за 2016,271.5,случая  на 100 000 человек
,77 / 85,Заболеваемость раком за 2015,268.6,случая  на 100 000 человек
,79 / 85,Заболеваемость раком за 2014,237.3,случая  на 100 000 человек
,77 / 83,Заболеваемость раком за 2013,241.5,случая  на 100 000 человек
,76 / 83,Заболеваемость раком за 2012,233.5,случая  на 100 000 человек
,78 / 83,Заболеваемость раком за 2011,224.7,случая  на 100 000 человек
,76 / 83,Заболеваемость раком за 2010,230.5,случая  на 100 000 человек
,79 / 83,Заболеваемость раком за 2009,206.4,случая  на 100 000 человек
,79 / 83,Заболеваемость раком за 2008,204.9,случая  на 100 000 человек
,79 / 83,Заболеваемость раком за 2007,206.4,случая  на 100 000 человек
,79 / 83,Заболеваемость раком за 2006,196.6,случая  на 100 000 человек
,78 / 82,Заболеваемость раком за 2005,197,случаев  на 100 000 человек
,60 / 85,Заболеваемость сифилисом  за 2016,12.5,случая  на 100 000 человек
,46 / 85,Заболеваемость сифилисом за 2015,18.3,случая  на 100 000 человек
,44 / 85,Заболеваемость сифилисом за 2014,21.3,случая  на 100 000 человек
,59 / 83,Заболеваемость сифилисом за 2013,18.6,случая  на 100 000 человек
,66 / 83,Заболеваемость сифилисом за 2012,18.4,случая  на 100 000 человек
,68 / 83,Заболеваемость сифилисом за 2011,21,случай  на 100 000 человек
,71 / 83,Заболеваемость сифилисом за 2010,23.7,случая  на 100 000 человек
,67 / 83,Заболеваемость сифилисом за 2009,32.4,случая  на 100 000 человек
,72 / 83,Заболеваемость сифилисом за 2008,34.4,случая  на 100 000 человек
,66 / 83,Заболеваемость сифилисом за 2007,45.2,случая  на 100 000 человек
,68 / 83,Заболеваемость сифилисом за 2006,45.5,случая  на 100 000 человек
,53 / 83,Заболеваемость сифилисом за 2005,57.1,случая  на 100 000 человек
,52 / 85,Количество абортов,46,на 100 родов
,11 / 85,Ожидаемая продолжительность жизни  за 2017,73.87,года
,10 / 85,Ожидаемая продолжительность жизни за 2016,73.5,года
,12 / 85,Ожидаемая продолжительность жизни за 2015,72.58,года
,12 / 85,Ожидаемая продолжительность жизни за 2014,72.27,года
,11 / 83,Ожидаемая продолжительность жизни за 2013,72.23,года
,12 / 83,Ожидаемая продолжительность жизни за 2012,71.79,года
,14 / 83,Ожидаемая продолжительность жизни за 2011,70.91,года
,13 / 83,Ожидаемая продолжительность жизни за 2010,70.3,года
,13 / 83,Ожидаемая продолжительность жизни за 2009,70.2,года
,13 / 83,Ожидаемая продолжительность жизни за 2008,69.7,года
,13 / 83,Ожидаемая продолжительность жизни за 2007,69.2,года
,12 / 83,Ожидаемая продолжительность жизни за 2006,68.7,года
,12 / 83,Ожидаемая продолжительность жизни за 2005,67.8,года
,9 / 83,Ожидаемая продолжительность жизни за 2004,68.1,года
,11 / 83,Ожидаемая продолжительность жизни за 2003,67.3,года
,13 / 82,Ожидаемая продолжительность жизни за 2002,66.9,года
,20 / 82,Ожидаемая продолжительность жизни за 2001,66.2,года
,25 / 82,Ожидаемая продолжительность жизни за 2000,65.9,года
,24 / 82,Ожидаемая продолжительность жизни за 1999,66.7,года
,46 / 82,Ожидаемая продолжительность жизни за 1998,66.5,года
,56 / 82,Ожидаемая продолжительность жизни за 1997,65.3,года
,64 / 82,Ожидаемая продолжительность жизни за 1996,63.4,года
,68 / 82,Ожидаемая продолжительность жизни за 1995,61.7,года
,62 / 81,Ожидаемая продолжительность жизни за 1994,61.4,года
,75 / 81,Ожидаемая продолжительность жизни за 1993,61.2,года
,31 / 85,Процент с ожирением  за 2017,1 624,человека  на 100 тыс.
,35 / 85,Процент с ожирением за 2016,1 412,человека  на 100 тыс.
,42 / 85,Процент с ожирением за 2015,1 264,человека  на 100 тыс.
,42 / 85,Процент с ожирением за 2014,1 052,человека  на 100 тыс.
,37 / 83,Процент с ожирением за 2013,1 077,человека  на 100 тыс.
,,В1. Причины смертности,,
,83 / 85,Смертность от болезней органов дыхания  за 2017,17.4,на 100 000 человек
,82 / 85,Смертность от болезней органов дыхания за 2016,18.3,на 100 000 человек
,82 / 85,Смертность от болезней органов дыхания за 2015,22.3,на 100 000 человек
,74 / 83,Смертность от болезней органов дыхания за 2014,27.9,на 100 000 человек
,75 / 83,Смертность от болезней органов дыхания за 2013,28.8,на 100 000 человек
,76 / 83,Смертность от болезней органов дыхания за 2012,27.1,на 100 000 человек
,74 / 83,Смертность от болезней органов дыхания за 2011,32.4,на 100 000 человек
,77 / 83,Смертность от болезней органов дыхания за 2010,28.98,на 100 000 человек
,77 / 83,Смертность от болезней органов дыхания за 2009,32.48,на 100 000 человек
,77 / 83,Смертность от болезней органов дыхания за 2008,30.76,на 100 000 человек
,80 / 83,Смертность от болезней органов дыхания за 2007,23.43,на 100 000 человек
,80 / 83,Смертность от болезней органов дыхания за 2006,23.59,на 100 000 человек
,79 / 85,Смертность от болезней органов пищеварения  за 2017,38.4,на 100 000 человек
,79 / 85,Смертность от болезней органов пищеварения за 2016,41.4,на 100 000 человек
,79 / 85,Смертность от болезней органов пищеварения за 2015,39.3,на 100 000 человек
,78 / 83,Смертность от болезней органов пищеварения за 2014,37.3,на 100 000 человек
,79 / 83,Смертность от болезней органов пищеварения за 2013,32.9,на 100 000 человек
,79 / 83,Смертность от болезней органов пищеварения за 2012,32.7,на 100 000 человек
,80 / 83,Смертность от болезней органов пищеварения за 2011,29.9,на 100 000 человек
,79 / 83,Смертность от болезней органов пищеварения за 2010,36.87,на 100 000 человек
,79 / 83,Смертность от болезней органов пищеварения за 2009,36.28,на 100 000 человек
,79 / 83,Смертность от болезней органов пищеварения за 2008,35.45,на 100 000 человек
,77 / 83,Смертность от болезней органов пищеварения за 2007,38.75,на 100 000 человек
,78 / 83,Смертность от болезней органов пищеварения за 2006,31.95,на 100 000 человек
,82 / 85,Смертность от болезней системы кровообращения  за 2017,253.3,на 100 000 человек
,82 / 85,Смертность от болезней системы кровообращения за 2016,253.6,на 100 000 человек
,82 / 85,Смертность от болезней системы кровообращения за 2015,257.4,на 100 000 человек
,80 / 83,Смертность от болезней системы кровообращения за 2014,268.4,на 100 000 человек
,79 / 83,Смертность от болезней системы кровообращения за 2013,283.7,на 100 000 человек
,79 / 83,Смертность от болезней системы кровообращения за 2012,288.2,на 100 000 человек
,79 / 83,Смертность от болезней системы кровообращения за 2011,297.1,на 100 000 человек
,80 / 83,Смертность от болезней системы кровообращения за 2010,301.6,на 100 000 человек
,81 / 83,Смертность от болезней системы кровообращения за 2009,286.2,на 100 000 человек
,79 / 83,Смертность от болезней системы кровообращения за 2008,300.2,на 100 000 человек
,80 / 83,Смертность от болезней системы кровообращения за 2007,289.5,на 100 000 человек
,81 / 83,Смертность от болезней системы кровообращения за 2006,289.4,на 100 000 человек
,74 / 85,Смертность от внешних причин  за 2017,68.2,на 100 000 человек
,76 / 85,Смертность от внешних причин за 2016,71,на 100 000 человек
,74 / 85,Смертность от внешних причин за 2015,78.6,на 100 000 человек
,70 / 83,Смертность от внешних причин за 2014,90.5,на 100 000 человек
,70 / 83,Смертность от внешних причин за 2013,92.7,на 100 000 человек
,67 / 83,Смертность от внешних причин за 2012,99.6,на 100 000 человек
,70 / 83,Смертность от внешних причин за 2011,96,на 100 000 человек
,69 / 83,Смертность от внешних причин за 2010,113.9,на 100 000 человек
,71 / 83,Смертность от внешних причин за 2009,111.6,на 100 000 человек
,71 / 83,Смертность от внешних причин за 2008,122.5,на 100 000 человек
,69 / 83,Смертность от внешних причин за 2007,140.3,на 100 000 человек
,68 / 83,Смертность от внешних причин за 2006,149.7,на 100 000 человек
,65 / 85,Смертность от внешних причин: самоубийства  за 2017,8.3,на 100 000 человек
,69 / 85,Смертность от внешних причин: самоубийства за 2016,7.3,на 100 000 человек
,68 / 85,Смертность от внешних причин: самоубийства за 2015,9.1,на 100 000 человек
,62 / 83,Смертность от внешних причин: самоубийства за 2014,12.5,на 100 000 человек
,68 / 83,Смертность от внешних причин: самоубийства за 2013,11.2,на 100 000 человек
,65 / 83,Смертность от внешних причин: самоубийства за 2012,12.2,на 100 000 человек
,64 / 83,Смертность от внешних причин: самоубийства за 2011,13.8,на 100 000 человек
,64 / 83,Смертность от внешних причин: самоубийства за 2010,16.17,на 100 000 человек
,65 / 83,Смертность от внешних причин: самоубийства за 2009,17.03,на 100 000 человек
,66 / 83,Смертность от внешних причин: самоубийства за 2008,16.47,на 100 000 человек
,62 / 83,Смертность от внешних причин: самоубийства за 2007,20.55,на 100 000 человек
,63 / 83,Смертность от внешних причин: самоубийства за 2006,21.91,на 100 000 человек
,73 / 85,Смертность от внешних причин: случайные отравления алкоголем за 2017,0.5,на 100 000 человек
,73 / 85,Смертность от внешних причин: случайные отравления алкоголем за 2016,0.7,на 100 000 человек
,75 / 85,Смертность от внешних причин: случайные отравления алкоголем за 2015,0.7,на 100 000 человек
,79 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2014,0.2,на 100 000 человек
,70 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2013,0.9,на 100 000 человек
,68 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2012,1.5,на 100 000 человек
,75 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2011,1.2,на 100 000 человек
,73 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2010,1.81,на 100 000 человек
,72 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2009,2.49,на 100 000 человек
,78 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2008,1.85,на 100 000 человек
,73 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2007,3.28,на 100 000 человек
,65 / 83,Смертность от внешних причин: случайные отравления алкоголем за 2006,9.1,на 100 000 человек
,52 / 85,Смертность от внешних причин: транспортные травмы  за 2017,13.5,на 100 000 человек
,52 / 85,Смертность от внешних причин: транспортные травмы за 2016,14.7,на 100 000 человек
,57 / 85,Смертность от внешних причин: транспортные травмы за 2015,15.7,на 100 000 человек
,48 / 83,Смертность от внешних причин: транспортные травмы за 2014,19.6,на 100 000 человек
,33 / 83,Смертность от внешних причин: транспортные травмы за 2013,22.1,на 100 000 человек
,40 / 83,Смертность от внешних причин: транспортные травмы за 2012,23.2,на 100 000 человек
,68 / 83,Смертность от внешних причин: транспортные травмы за 2011,16.8,на 100 000 человек
